SITE_ID,NAME_ENG,DESIG,DESIG_ENG,IUCN_CAT,STATUS_YR,GIS_AREA,GIS_M_AREA,layer_name,source,class_id,class_name,pixels,area_m2,area_ha,area_km2,pct_of_zone
101097,Achaguas,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,904.650460846409,0.0,área_boscosa_bajo_protección_(abbp),2017,7,Built area,39858,3985800,398.58,3.9858000000000002,0.4402059639967229
101097,Achaguas,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,904.650460846409,0.0,área_boscosa_bajo_protección_(abbp),2017,8,Bare ground,2663,266300,26.63,0.26630000000000004,0.029411121534529405
101097,Achaguas,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,904.650460846409,0.0,área_boscosa_bajo_protección_(abbp),2017,11,Rangeland,4784852,478485200,47848.520000000004,478.4852,52.845611602229106
101099,Santo Domingo,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,1482.7817970079,0.0,área_boscosa_bajo_protección_(abbp),2017,1,Water,70506,7050600,705.0600000000001,7.0506,0.4750786205052627
101099,Santo Domingo,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,1482.7817970079,0.0,área_boscosa_bajo_protección_(abbp),2017,2,Trees,3616982,361698200,36169.82,361.69820000000004,24.371696294675154
101099,Santo Domingo,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,1482.7817970079,0.0,área_boscosa_bajo_protección_(abbp),2017,4,Flooded vegetation,16145,1614500,161.45000000000002,1.6145,0.10878711496975389
101099,Santo Domingo,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,1482.7817970079,0.0,área_boscosa_bajo_protección_(abbp),2017,5,Crops,421814,42181400,4218.14,42.181400000000004,2.8422377277083783
101099,Santo Domingo,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,1482.7817970079,0.0,área_boscosa_bajo_protección_(abbp),2017,7,Built area,87151,8715100,871.51,8.7151,0.5872348006645414
101099,Santo Domingo,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,1482.7817970079,0.0,área_boscosa_bajo_protección_(abbp),2017,8,Bare ground,2977,297700,29.77,0.2977,0.020059414138430307
101099,Santo Domingo,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,1482.7817970079,0.0,área_boscosa_bajo_protección_(abbp),2017,11,Rangeland,10625337,1062533700,106253.37,1062.5337,71.59490602733848
101100,Río Orituco,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,987.183540491,0.0,área_boscosa_bajo_protección_(abbp),2017,1,Water,46608,4660800,466.08,4.6608,0.4717209332641595
101100,Río Orituco,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,987.183540491,0.0,área_boscosa_bajo_protección_(abbp),2017,2,Trees,2383791,238379100,23837.91,238.37910000000002,24.126418538163062
101100,Río Orituco,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,987.183540491,0.0,área_boscosa_bajo_protección_(abbp),2017,4,Flooded vegetation,12850,1285000,128.5,1.2850000000000001,0.13005522640843736
101100,Río Orituco,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,987.183540491,0.0,área_boscosa_bajo_protección_(abbp),2017,5,Crops,120274,12027400,1202.74,12.0274,1.217296677124389
101100,Río Orituco,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,987.183540491,0.0,área_boscosa_bajo_protección_(abbp),2017,7,Built area,13260,1326000,132.6,1.326,0.1342048484183564
101100,Río Orituco,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,987.183540491,0.0,área_boscosa_bajo_protección_(abbp),2017,8,Bare ground,2287,228700,22.87,0.22870000000000001,0.023146793991914105
101100,Río Orituco,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,987.183540491,0.0,área_boscosa_bajo_protección_(abbp),2017,11,Rangeland,7301348,730134800,73013.48,730.1348,73.89715698262968
101102,Río Guanipa,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,1174.37021296212,16.9010919579847,área_boscosa_bajo_protección_(abbp),2017,1,Water,210196,21019600,2101.96,21.0196,1.7972254995753525
101102,Río Guanipa,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,1174.37021296212,16.9010919579847,área_boscosa_bajo_protección_(abbp),2017,2,Trees,11349548,1134954800,113495.48,1134.9548,97.04131893211309
101102,Río Guanipa,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,1174.37021296212,16.9010919579847,área_boscosa_bajo_protección_(abbp),2017,5,Crops,128,12800,1.28,0.0128,0.0010944302648273284
101102,Río Guanipa,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,1174.37021296212,16.9010919579847,área_boscosa_bajo_protección_(abbp),2017,7,Built area,54,5400,0.54,0.0054,0.0004617127679740292
101102,Río Guanipa,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,1174.37021296212,16.9010919579847,área_boscosa_bajo_protección_(abbp),2017,11,Rangeland,135657,13565700,1356.57,13.565700000000001,1.159899425278757
101103,San Francisco de la Paragua,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,686.347855724784,0.0,área_boscosa_bajo_protección_(abbp),2017,1,Water,35380,3538000,353.8,3.5380000000000003,0.5179552450361646
101103,San Francisco de la Paragua,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,686.347855724784,0.0,área_boscosa_bajo_protección_(abbp),2017,2,Trees,4860589,486058900,48605.89,486.05890000000005,71.15793008804654
101103,San Francisco de la Paragua,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,686.347855724784,0.0,área_boscosa_bajo_protección_(abbp),2017,4,Flooded vegetation,275,27500,2.75,0.0275,0.00402593816803124
101103,San Francisco de la Paragua,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,686.347855724784,0.0,área_boscosa_bajo_protección_(abbp),2017,5,Crops,24210,2421000,242.1,2.4210000000000003,0.3544289565383139
101103,San Francisco de la Paragua,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,686.347855724784,0.0,área_boscosa_bajo_protección_(abbp),2017,7,Built area,49,4900,0.49,0.0049,0.0007173489826673847
101103,San Francisco de la Paragua,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,686.347855724784,0.0,área_boscosa_bajo_protección_(abbp),2017,8,Bare ground,56565,5656500,565.65,5.6565,0.8280988817261349
101103,San Francisco de la Paragua,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,686.347855724784,0.0,área_boscosa_bajo_protección_(abbp),2017,11,Rangeland,1853638,185363800,18536.38,185.3638,27.136843541502152
101104,Nirgua - Aroa,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,682.559616696893,0.0,área_boscosa_bajo_protección_(abbp),2017,1,Water,260,26000,2.6,0.026000000000000002,0.003807742399782783
101104,Nirgua - Aroa,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,682.559616696893,0.0,área_boscosa_bajo_protección_(abbp),2017,2,Trees,5162495,516249500,51624.950000000004,516.2495,75.60558115448698
101104,Nirgua - Aroa,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,682.559616696893,0.0,área_boscosa_bajo_protección_(abbp),2017,5,Crops,283365,28336500,2833.65,28.3365,4.149926635055571
101104,Nirgua - Aroa,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,682.559616696893,0.0,área_boscosa_bajo_protección_(abbp),2017,7,Built area,23996,2399600,239.96,2.3996,0.3514253331737987
101104,Nirgua - Aroa,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,682.559616696893,0.0,área_boscosa_bajo_protección_(abbp),2017,8,Bare ground,45908,4590800,459.08,4.590800000000001,0.6723301464970308
101104,Nirgua - Aroa,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,682.559616696893,0.0,área_boscosa_bajo_protección_(abbp),2017,11,Rangeland,1312169,131216900,13121.69,131.2169,19.216928988386826
101105,Libertad,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,394.986630354991,0.0,área_boscosa_bajo_protección_(abbp),2017,1,Water,102,10200,1.02,0.0102,0.0025800733347903157
101105,Libertad,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,394.986630354991,0.0,área_boscosa_bajo_protección_(abbp),2017,2,Trees,939063,93906300,9390.630000000001,93.9063,23.753445156747045
101105,Libertad,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,394.986630354991,0.0,área_boscosa_bajo_protección_(abbp),2017,4,Flooded vegetation,735,73500,7.3500000000000005,0.07350000000000001,0.01859170491245963
101105,Libertad,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,394.986630354991,0.0,área_boscosa_bajo_protección_(abbp),2017,5,Crops,280809,28080900,2808.09,28.0809,7.1030177751875865
101105,Libertad,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,394.986630354991,0.0,área_boscosa_bajo_protección_(abbp),2017,7,Built area,15721,1572100,157.21,1.5721,0.39766012643371135
101105,Libertad,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,394.986630354991,0.0,área_boscosa_bajo_protección_(abbp),2017,8,Bare ground,9,900,0.09,0.0009000000000000001,0.000227653529540322
101105,Libertad,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,394.986630354991,0.0,área_boscosa_bajo_protección_(abbp),2017,11,Rangeland,2716937,271693700,27169.37,271.69370000000004,68.72447750985486
101106,Caño Caballo,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,547.462530869664,0.0,área_boscosa_bajo_protección_(abbp),2017,1,Water,15402,1540200,154.02,1.5402,0.28108819566454035
101106,Caño Caballo,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,547.462530869664,0.0,área_boscosa_bajo_protección_(abbp),2017,2,Trees,1670773,167077300,16707.73,167.0773,30.491791191730368
101106,Caño Caballo,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,547.462530869664,0.0,área_boscosa_bajo_protección_(abbp),2017,4,Flooded vegetation,20032,2003200,200.32,2.0032,0.36558620539878406
101106,Caño Caballo,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,547.462530869664,0.0,área_boscosa_bajo_protección_(abbp),2017,5,Crops,7152,715200,71.52,0.7152000000000001,0.13052478739077994
101106,Caño Caballo,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,547.462530869664,0.0,área_boscosa_bajo_protección_(abbp),2017,7,Built area,172,17200,1.72,0.0172,0.003139018936131732
101106,Caño Caballo,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,547.462530869664,0.0,área_boscosa_bajo_protección_(abbp),2017,8,Bare ground,726,72600,7.26,0.0726,0.013249579928090918
101106,Caño Caballo,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,547.462530869664,0.0,área_boscosa_bajo_protección_(abbp),2017,11,Rangeland,3765162,376516200,37651.62,376.5162,68.7146210209513
101107,El Baúl - Corralito,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,1206.46791226662,0.0,área_boscosa_bajo_protección_(abbp),2017,1,Water,4034,403400,40.34,0.40340000000000004,0.03340639014390585
101107,El Baúl - Corralito,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,1206.46791226662,0.0,área_boscosa_bajo_protección_(abbp),2017,2,Trees,6609805,660980500,66098.05,660.9805,54.73716524668806
101107,El Baúl - Corralito,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,1206.46791226662,0.0,área_boscosa_bajo_protección_(abbp),2017,4,Flooded vegetation,1270,127000,12.700000000000001,0.127,0.010517133238165699
101107,El Baúl - Corralito,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,1206.46791226662,0.0,área_boscosa_bajo_protección_(abbp),2017,5,Crops,162176,16217600,1621.76,16.2176,1.3430130708919372
101107,El Baúl - Corralito,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,1206.46791226662,0.0,área_boscosa_bajo_protección_(abbp),2017,7,Built area,11809,1180900,118.09,1.1809,0.09779277670039271
101107,El Baúl - Corralito,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,1206.46791226662,0.0,área_boscosa_bajo_protección_(abbp),2017,11,Rangeland,5286440,528644000,52864.4,528.644,43.77810538233754
101108,Botucal,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,137.271887682373,0.0,área_boscosa_bajo_protección_(abbp),2017,1,Water,21585,2158500,215.85,2.1585,1.571103630242926
101108,Botucal,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,137.271887682373,0.0,área_boscosa_bajo_protección_(abbp),2017,2,Trees,448874,44887400,4488.74,44.8874,32.672113547447914
101108,Botucal,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,137.271887682373,0.0,área_boscosa_bajo_protección_(abbp),2017,4,Flooded vegetation,38,3800,0.38,0.0038,0.0027658993722136293
101108,Botucal,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,137.271887682373,0.0,área_boscosa_bajo_protección_(abbp),2017,5,Crops,58849,5884900,588.49,5.8849,4.283431898826313
101108,Botucal,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,137.271887682373,0.0,área_boscosa_bajo_protección_(abbp),2017,7,Built area,9101,910100,91.01,0.9101,0.6624328996451643
101108,Botucal,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,137.271887682373,0.0,área_boscosa_bajo_protección_(abbp),2017,8,Bare ground,4,400,0.04,0.0004,0.00029114730233827677
101108,Botucal,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,137.271887682373,0.0,área_boscosa_bajo_protección_(abbp),2017,11,Rangeland,835424,83542400,8354.24,83.5424,60.80786097716313
101109,Río Los Remedios,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,809.328335989218,0.0,área_boscosa_bajo_protección_(abbp),2017,1,Water,3510,351000,35.1,0.35100000000000003,0.043332081517645046
101109,Río Los Remedios,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,809.328335989218,0.0,área_boscosa_bajo_protección_(abbp),2017,2,Trees,6857769,685776900,68577.69,685.7769000000001,84.66136904193138
101109,Río Los Remedios,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,809.328335989218,0.0,área_boscosa_bajo_protección_(abbp),2017,4,Flooded vegetation,126,12600,1.26,0.0126,0.0015555106185821297
101109,Río Los Remedios,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,809.328335989218,0.0,área_boscosa_bajo_protección_(abbp),2017,5,Crops,14482,1448200,144.82,1.4482000000000002,0.17878495855798734
101109,Río Los Remedios,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,809.328335989218,0.0,área_boscosa_bajo_protección_(abbp),2017,7,Built area,2487,248700,24.87,0.2487,0.030702816733442516
101109,Río Los Remedios,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,809.328335989218,0.0,área_boscosa_bajo_protección_(abbp),2017,8,Bare ground,591,59100,5.91,0.0591,0.007296085520492371
101109,Río Los Remedios,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,809.328335989218,0.0,área_boscosa_bajo_protección_(abbp),2017,11,Rangeland,1221269,122126900,12212.69,122.1269,15.076959505120469
101110,Delgadito,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,33.3339626271955,0.0,área_boscosa_bajo_protección_(abbp),2017,1,Water,590,59000,5.9,0.059000000000000004,0.17683147959994128
101110,Delgadito,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,33.3339626271955,0.0,área_boscosa_bajo_protección_(abbp),2017,2,Trees,90505,9050500,905.0500000000001,9.050500000000001,27.12564925625879
101110,Delgadito,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,33.3339626271955,0.0,área_boscosa_bajo_protección_(abbp),2017,4,Flooded vegetation,108,10800,1.08,0.0108,0.032369152197955345
101110,Delgadito,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,33.3339626271955,0.0,área_boscosa_bajo_protección_(abbp),2017,5,Crops,119451,11945100,1194.51,11.9451,35.80118147405523
101110,Delgadito,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,33.3339626271955,0.0,área_boscosa_bajo_protección_(abbp),2017,7,Built area,1361,136100,13.61,0.1361,0.40791126056867805
101110,Delgadito,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,33.3339626271955,0.0,área_boscosa_bajo_protección_(abbp),2017,11,Rangeland,121636,12163600,1216.3600000000001,12.1636,36.45605737731941
101111,Barbacas,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,2223.03737951053,0.0,área_boscosa_bajo_protección_(abbp),2017,1,Water,156684,15668400,1566.8400000000001,15.6684,0.7042193699698737
101111,Barbacas,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,2223.03737951053,0.0,área_boscosa_bajo_protección_(abbp),2017,2,Trees,6565065,656506500,65650.65,656.5065000000001,29.506815872145648
101111,Barbacas,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,2223.03737951053,0.0,área_boscosa_bajo_protección_(abbp),2017,4,Flooded vegetation,10976,1097600,109.76,1.0976000000000001,0.049331851400202534
101111,Barbacas,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,2223.03737951053,0.0,área_boscosa_bajo_protección_(abbp),2017,5,Crops,368847,36884700,3688.4700000000003,36.8847,1.657790214414222
101111,Barbacas,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,2223.03737951053,0.0,área_boscosa_bajo_protección_(abbp),2017,7,Built area,56914,5691400,569.14,5.691400000000001,0.25580111065881256
101111,Barbacas,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,2223.03737951053,0.0,área_boscosa_bajo_protección_(abbp),2017,8,Bare ground,5666,566600,56.660000000000004,0.5666,0.02546595025815849
